Tracker URL
https://td.doubleclick.net/td/rul/11070223249?random=1744918448787&cv=11&fst=1744918448787&fmt=3&bg=ffffff&guid=ON&async=1&gcl_ctr=1&gtm=45be54h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&label=S3w4CN256OYZEJHn2J4p&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&value=1&currency_code=INR&bttype=purchase&npa=0&pscdl=noapi&auid=786496541.1744918446&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&capi=1&_tu=Cg&ct_cookie_present=0
https://stats.g.doubleclick.net/g/collect?v=2&tid=G-JX6ZMMBG2R&cid=635754752.1744918446&gtm=45je54h1v9150431445z8830291821za200zb830291821&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509156~102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://ad.doubleclick.net/activity;dc_pre=CImXvuLn34wDFRpSwgUdjoMG-w;src=9853046;type=iqoo_00;cat=in_iq0;ord=2781321695014;npa=0;auiddc=786496541.1744918446;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KlA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=3;tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026~103130498~103130500;ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918448067;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://9853046.fls.doubleclick.net/activityi;dc_pre=CODFweLn34wDFdiaZgIdRuEZYA;src=9853046;type=iqoo_00;cat=in_iq0;ord=2781321695014;npa=0;auiddc=786496541.1744918446;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KlA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=2;tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026~103130498~103130500;ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918448067;_dc_test=1;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://9853046.fls.doubleclick.net/activityi;dc_pre=CMKnxeLn34wDFX6KZgIdtygBIA;src=9853046;type=iqoo_003;cat=iqoo_0;ord=1;num=7691463705150;npa=0;auiddc=786496541.1744918446;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KpA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=2;tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026~103130498~103130500;ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918448186;_dc_test=1;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://ad.doubleclick.net/activity;dc_pre=CMnmzuLn34wDFbBEwgUdiMk8Cg;src=9853046;type=iqoo_003;cat=iqoo_0;ord=1;num=7691463705150;npa=0;auiddc=786496541.1744918446;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KpA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=3;tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026~103130498~103130500;ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918448186;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/11070223249/?random=1744918448624&cv=11&fst=1744918448624&bg=ffffff&guid=ON&async=1&gtm=45be54h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&npa=0&pscdl=noapi&auid=786496541.1744918446&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dgtag.config&rfmt=3&fmt=4
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/11070223249/?random=676925941&cv=11&fst=1744918448787&bg=ffffff&guid=ON&async=1&gcl_ctr=1&gtm=45be54h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&label=S3w4CN256OYZEJHn2J4p&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&value=1&currency_code=INR&npa=0&pscdl=noapi&auid=786496541.1744918446&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&capi=1&_tu=Cg&fmt=3&ct_cookie_present=false&crd=CPLOsQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCJDJsQII08WxAgjrzLECCM_OsQII_s6xAiIBAUABShVldmVudC1zb3VyY2UsIHRyaWdnZXJaAwoBAWIECgICAw&eitems=ChEI8M2CwAYQpNPklIncgL2BARIdAKoPqMbZJS19iJMmr9FcZe1zOtGoyxuny0efTWA&pscrd=CMH8zLPO4OWfiwEiEwjf66jj59-MAxUuV50JHaqWKQoyDAgDYggIABAAGAAgADIMCARiCAgAEAAYACAAMgwIB2IICAAQABgAIAAyDAgIYggIABAAGAAgADIMCAliCAgAEAAYACAAMgwICmIICAAQABgAIAAyDAgCYggIABAAGAAgADIMCAtiCAgAEAAYACAAMgwIFWIICAAQABgAIAAyDAgfYggIABAAGAAgADIMCBNiCAgAEAAYACAAMgwIEmIICAAQABgAIAA6FWh0dHBzOi8vd3d3Lmlxb28uY29tL0JWQ2hFSThNMkN3QVlRc2FXR3lzS3gwdTd0QVJJckFDWVdoUjNoemcyUTVQQ21yVWNXVlE0TG5ha2ZKeUR3OXp6aE5XTFA5MzdkM0h4RGM1Z25IbHNKWWc
https://www.googletagmanager.com/gtm.js?id=GTM-KHQFJS5
https://www.googletagmanager.com/gtag/js?id=G-JX6ZMMBG2R&l=dataLayer&cx=c&gtm=45He54h1v830291821za200&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://www.googletagmanager.com/gtm.js?id=GTM-WQMW2PH&l=dataLayer&gtm=45He54h1v830291821za200&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://www.googletagmanager.com/gtm.js?id=GTM-WQMW2PH
https://www.googletagmanager.com/gtm.js?id=GTM-WPBT94R
https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.iqoo.com%2Fin&scrsrc=www.googletagmanager.com&frm=0&rnd=1414059688.1744918446&dt=HomePage%20%7C%20iQOO%20India&auid=786496541.1744918446&navt=n&npa=0&gtm=45He54h1v830620057za200zb830291821&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026&tft=1744918446025&tfd=13750&apve=1
https://www.googletagmanager.com/static/service_worker/54a0/sw_iframe.html?origin=https%3A%2F%2Fwww.iqoo.com
https://www.googletagmanager.com/static/service_worker/54a0/sw.js?origin=https%3A%2F%2Fwww.iqoo.com
https://www.googletagmanager.com/gtag/destination?id=AW-680288319&l=dataLayer&cx=c&gtm=45je54h1v9150431445za200zb830291821&tag_exp=101509156~102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://www.googletagmanager.com/gtag/destination?id=DC-9853046&l=dataLayer&cx=c&gtm=45je54h1v9150431445za200zb830291821&tag_exp=101509156~102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://www.googletagmanager.com/gtag/js?id=AW-11070223249&l=dataLayer&cx=c&gtm=45He54h1v862987140za200&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316
https://connect.facebook.net/en_US/fbevents.js
https://connect.facebook.net/signals/config/943872660088902?v=2.9.198&r=stable&domain=www.iqoo.com&hme=53363064397d256bdf8f213dd9a9e18c291fc2ed691e4233e4a9e488f248f817&ex_m=73%2C128%2C113%2C117%2C64%2C5%2C106%2C72%2C18%2C100%2C92%2C53%2C57%2C182%2C203%2C210%2C206%2C207%2C209%2C31%2C107%2C55%2C80%2C208%2C177%2C180%2C204%2C205%2C190%2C139%2C43%2C195%2C192%2C193%2C36%2C152%2C17%2C52%2C199%2C198%2C141%2C20%2C42%2C1%2C45%2C68%2C69%2C70%2C74%2C96%2C19%2C16%2C99%2C95%2C94%2C114%2C54%2C116%2C41%2C115%2C32%2C97%2C28%2C178%2C181%2C149%2C13%2C14%2C15%2C7%2C8%2C27%2C24%2C25%2C60%2C65%2C67%2C78%2C56%2C105%2C108%2C29%2C79%2C11%2C9%2C83%2C50%2C23%2C110%2C109%2C111%2C102%2C12%2C22%2C3%2C40%2C77%2C21%2C161%2C89%2C135%2C49%2C48%2C101%2C76%2C0%2C98%2C59%2C87%2C35%2C30%2C85%2C86%2C91%2C39%2C6%2C93%2C84%2C46%2C34%2C37%2C90%2C4%2C88%2C248%2C175%2C126%2C164%2C157%2C2%2C38%2C66%2C44%2C112%2C47%2C82%2C71%2C118%2C63%2C62%2C33%2C103%2C61%2C58%2C51%2C81%2C75%2C26%2C104%2C10%2C119
https://td.doubleclick.net/td/ga/rul?tid=G-JX6ZMMBG2R&gacid=1974434844.1744918476&gtm=45je54h1v9150431445z8830291821za200zb830291821&dma=0&gcd=13l3l3l3l1l1&npa=0&pscdl=noapi&aip=1&fledge=1&frm=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026&z=184058130
https://td.doubleclick.net/td/rul/680288319?random=1744918476476&cv=11&fst=1744918476476&fmt=3&bg=ffffff&guid=ON&async=1&gtm=45be54h1z8830620057za201zb9150431445&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&npa=0&pscdl=noapi&auid=1233300841.1744918476&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&_tu=Cg
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/680288319/?random=1744918476476&cv=11&fst=1744918476476&bg=ffffff&guid=ON&async=1&gtm=45be54h1z8830620057za201zb9150431445&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&npa=0&pscdl=noapi&auid=1233300841.1744918476&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&_tu=Cg&rfmt=3&fmt=4
https://stats.g.doubleclick.net/g/collect?v=2&tid=G-JX6ZMMBG2R&cid=1974434844.1744918476&gtm=45je54h1v9150431445z8830291821za200zb830291821&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026
https://td.doubleclick.net/td/fls/rul/activityi;fledge=1;src=9853046;type=iqoo_00;cat=in_iq0;ord=4358497901177;npa=0;auiddc=1233300841.1744918476;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KlA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=9;tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026;ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918477607;_dc_test=1;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://td.doubleclick.net/td/fls/rul/activityi;fledge=1;src=9853046;type=iqoo_003;cat=iqoo_0;ord=1;num=3928433347485;npa=0;auiddc=1233300841.1744918476;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KpA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=9;tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026;ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918477711;_dc_test=1;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://td.doubleclick.net/td/rul/11070223249?random=1744918477803&cv=11&fst=1744918477803&fmt=3&bg=ffffff&guid=ON&async=1&gtm=45be54h1h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&npa=0&pscdl=noapi&auid=1233300841.1744918476&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dgtag.config
https://td.doubleclick.net/td/rul/11070223249?random=1744918477928&cv=11&fst=1744918477928&fmt=3&bg=ffffff&guid=ON&async=1&gcl_ctr=1&gtm=45be54h1h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&label=S3w4CN256OYZEJHn2J4p&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&value=1&currency_code=INR&bttype=purchase&npa=0&pscdl=noapi&auid=1233300841.1744918476&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&capi=1&_tu=Cg&ct_cookie_present=0
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/11070223249/?random=1744918477803&cv=11&fst=1744918477803&bg=ffffff&guid=ON&async=1&gtm=45be54h1h1v9178845490z8862987140za200zb862987140&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&ptag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.iqoo.com%2Fin&hn=www.googleadservices.com&frm=0&tiba=HomePage%20%7C%20iQOO%20India&npa=0&pscdl=noapi&auid=1233300841.1744918476&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dgtag.config&rfmt=3&fmt=4
https://ad.doubleclick.net/activity;src=9853046;type=iqoo_00;cat=in_iq0;ord=4358497901177;npa=0;auiddc=1233300841.1744918476;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KlA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=3;tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026;ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918477607;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
https://9853046.fls.doubleclick.net/activityi;src=9853046;type=iqoo_00;cat=in_iq0;ord=4358497901177;npa=0;auiddc=1233300841.1744918476;uaa=x86;uab=64;uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0;uamb=0;uam=;uap=Linux;uapv=6.11.0;uaw=0;pscdl=noapi;frm=0;_tu=KlA;gtm=45fe54h1v9190740837z8830620057za201zb9150431445;gcd=13l3l3l3l1l1;dma=0;dc_fmt=2;tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316~103116026;ptag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316;epver=2;dc_random=1744918477607;_dc_test=1;~oref=https%3A%2F%2Fwww.iqoo.com%2Fin?
